int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
24288;I29252;15.;;15;0;24302;d;FALSE
24303;I29261;$CHAR1.;;1;0;24303;c;TRUE
24304;I29262;15.;;15;0;24318;d;FALSE
24319;I29271;$CHAR1.;;1;0;24319;c;TRUE
24320;I29272;15.;;15;0;24334;d;FALSE
24335;I29281;$CHAR1.;;1;0;24335;c;TRUE
24336;I29282;15.;;15;0;24350;d;FALSE
24351;I29291;$CHAR1.;;1;0;24351;c;TRUE
24352;I29292;15.;;15;0;24366;d;FALSE
24367;I29301;$CHAR1.;;1;0;24367;c;TRUE
24368;I29302;15.;;15;0;24382;d;FALSE
24383;I29311;$CHAR1.;;1;0;24383;c;TRUE
24384;I29312;15.;;15;0;24398;d;FALSE
24399;I29321;$CHAR1.;;1;0;24399;c;TRUE
24400;I29322;15.;;15;0;24414;d;FALSE
24415;I29331;$CHAR1.;;1;0;24415;c;TRUE
24416;I29332;15.;;15;0;24430;d;FALSE
24431;I29341;$CHAR1.;;1;0;24431;c;TRUE
24432;I29342;15.;;15;0;24446;d;FALSE
24447;I29351;$CHAR1.;;1;0;24447;c;TRUE
24448;I29352;15.;;15;0;24462;d;FALSE
24463;I29361;$CHAR1.;;1;0;24463;c;TRUE
24464;I29362;15.;;15;0;24478;d;FALSE
24479;I29371;$CHAR1.;;1;0;24479;c;TRUE
24480;I29372;15.;;15;0;24494;d;FALSE
24495;I29381;$CHAR1.;;1;0;24495;c;TRUE
24496;I29382;15.;;15;0;24510;d;FALSE
24511;I29391;$CHAR1.;;1;0;24511;c;TRUE
24512;I29392;15.;;15;0;24526;d;FALSE
24527;I29411;$CHAR1.;;1;0;24527;c;TRUE
24528;I29421;$CHAR1.;;1;0;24528;c;TRUE
24529;I29431;$CHAR1.;;1;0;24529;c;TRUE
24530;I29401;$CHAR1.;;1;0;24530;c;TRUE
24531;I70011;$CHAR1.;;1;0;24531;c;TRUE
24532;I70021;$CHAR1.;;1;0;24532;c;TRUE
24533;I70031;$CHAR1.;;1;0;24533;c;TRUE
24534;I70041;$CHAR1.;;1;0;24534;c;TRUE
24535;I70051;$CHAR1.;;1;0;24535;c;TRUE
24536;I70061;$CHAR1.;;1;0;24536;c;TRUE
